customer_id,first_name,last_name,gender,age_group,signup_date,country,product_id,product_name,category,quantity,unit_price,order_id,order_date,order_status,payment_method,rating,review_text,review_id,review_date,total_order_value,total_orders,order_year,order_month,order_dayofweek,order_week,avg_spend_per_order
0.6830790568654646,0.7517482517482518,0.8914728682170542,0.0,0.0,0.19867149758454106,0.0,0.42857142857142855,0.3571428571428571,0.6000000000000001,0.75,0.17309941520467836,0.007200720072007201,2023-08-01,0.0,0.0,0.5,0.25,0.007200720072007201,0.7799086757990867,0.1658100558659218,0.125,0.33333333333325754,0.6363636363636364,0.16666666666666666,0.588235294117647,0.5231284916201118
0.14008321775312066,0.44405594405594406,0.6301218161683277,1.0,1.0,0.28200483091787437,0.2222222222222222,0.14285714285714285,0.7857142857142857,0.4,0.5,0.4070175438596491,0.007300730073007301,2024-05-02,1.0,1.0,0.0,0.25,0.007300730073007301,0.7406392694063927,0.2556424581005587,0.375,0.6666666666666288,0.36363636363636365,0.5,0.3333333333333333,0.33452513966480446
0.07443365695792879,0.06118881118881119,0.875968992248062,0.0,0.5,0.23913043478260868,1.0,0.3571428571428571,0.0,0.0,1.0,0.19883040935672514,0.007400740074007401,2022-10-06,0.75,0.0,0.75,1.0,0.007400740074007401,0.09497716894977169,0.2346368715083799,0.125,0.0,0.8181818181818182,0.5,0.7647058823529411,0.1381005586592179
0.8906611188164586,0.458041958041958,0.9789590254706534,1.0,1.0,0.06280193236714976,0.7777777777777777,0.8571428571428571,0.07142857142857142,1.0,0.0,0.4070175438596491,0.007500750075007501,2023-11-25,0.0,1.0,0.0,0.5,0.007500750075007501,0.9461187214611871,0.07776536312849162,0.5,0.33333333333325754,0.9090909090909091,0.8333333333333333,0.9019607843137254,0.13774301675977654
0.10841423948220064,0.1853146853146853,0.5880398671096345,0.0,1.0,0.8792270531400965,0.3333333333333333,0.3571428571428571,0.0,0.0,0.25,0.19883040935672514,0.007600760076007601,2025-08-21,1.0,0.5,0.5,0.75,0.007600760076007601,0.5497716894977169,0.08715083798882682,0.625,1.0,0.6363636363636364,0.5,0.6470588235294117,0.19184357541899444
0.1793804900601017,0.791958041958042,0.7796234772978958,0.0,0.5,0.644927536231884,0.7777777777777777,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.0077007700770077014,2025-06-14,0.0,0.5,1.0,0.0,0.0077007700770077014,0.21278538812785389,0.06793296089385474,0.375,1.0,0.4545454545454545,0.8333333333333333,0.45098039215686275,0.14893854748603352
0.8201571890892279,0.26048951048951047,0.17497231450719822,1.0,0.5,0.9498792270531401,0.1111111111111111,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.007800780078007801,2023-04-07,0.5,1.0,0.25,1.0,0.007800780078007801,0.32054794520547947,0.06793296089385474,0.0,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.25490196078431376,0.06793296089385474
0.4865926953305594,0.45454545454545453,0.8748615725359911,0.0,0.5,0.3146135265700483,0.3333333333333333,0.5714285714285714,0.21428571428571427,0.4,0.5,0.4771929824561404,0.0079007900790079,2025-07-09,0.75,0.5,0.75,0.5,0.0079007900790079,0.6292237442922374,0.29586592178770954,0.125,1.0,0.5454545454545454,0.3333333333333333,0.5294117647058824,0.24067039106145255
0.21844660194174756,0.015734265734265736,0.03433001107419712,1.0,0.0,0.2934782608695652,0.1111111111111111,0.7857142857142857,0.5,1.0,1.0,0.07953216374269007,0.008000800080008,2023-02-10,0.75,0.5,1.0,1.0,0.008000800080008,0.41187214611872147,0.12067039106145251,0.5,0.33333333333325754,0.09090909090909091,0.6666666666666666,0.09803921568627451,0.127463687150838
0.1262135922330097,0.5944055944055944,0.9280177187153931,0.0,0.5,0.22705314009661834,0.2222222222222222,0.6428571428571428,0.42857142857142855,0.2,0.75,0.2432748538011696,0.008100810081008101,2023-03-27,0.75,0.0,0.75,0.0,0.008100810081008101,0.6383561643835616,0.2194413407821229,0.375,0.33333333333325754,0.1818181818181818,0.0,0.23529411764705882,0.19966480446927376
0.6121128062875635,0.8706293706293706,0.4883720930232558,0.0,0.0,0.5555555555555556,0.7777777777777777,0.5714285714285714,0.21428571428571427,0.4,0.25,0.4771929824561404,0.008200820082008202,2025-03-04,0.25,1.0,0.5,0.25,0.008200820082008202,0.26666666666666666,0.19351955307262572,0.125,1.0,0.1818181818181818,0.16666666666666666,0.1764705882352941,0.3945251396648045
0.220295885344429,0.16083916083916083,0.6655592469545958,0.0,0.5,0.2638888888888889,0.7777777777777777,0.2857142857142857,0.6428571428571428,0.0,0.25,0.2222222222222222,0.0083008300830083,2023-10-09,1.0,0.0,0.0,0.5,0.0083008300830083,0.13333333333333333,0.09608938547486033,0.125,0.33333333333325754,0.8181818181818182,0.0,0.7843137254901961,0.1088268156424581
0.6740638002773924,0.5734265734265734,0.8471760797342193,1.0,0.0,0.43780193236714976,0.5555555555555556,0.21428571428571427,0.5714285714285714,0.0,0.25,0.07953216374269007,0.0084008400840084,2023-04-05,0.25,0.0,0.0,0.75,0.0084008400840084,0.863013698630137,0.04156424581005586,0.375,0.33333333333325754,0.2727272727272727,0.3333333333333333,0.25490196078431376,0.1605586592178771
0.8610725843735552,0.5944055944055944,0.4972314507198228,0.5,0.5,0.15157004830917872,0.3333333333333333,0.07142857142857142,0.7142857142857142,0.4,0.25,1.0,0.008500850085008501,2023-06-21,0.5,0.0,0.0,0.5,0.008500850085008501,0.9789954337899544,0.3932960893854749,0.375,0.33333333333325754,0.4545454545454545,0.3333333333333333,0.47058823529411764,0.4705027932960894
0.5349052242256126,0.19230769230769232,0.16943521594684385,0.5,0.0,0.7620772946859903,0.6666666666666666,0.6428571428571428,0.42857142857142855,0.2,0.75,0.2432748538011696,0.008600860086008601,2025-07-30,0.75,1.0,0.5,0.5,0.008600860086008601,0.6867579908675799,0.2194413407821229,0.5,1.0,0.5454545454545454,0.3333333333333333,0.588235294117647,0.16134078212290504
0.8603791030975496,0.9318181818181818,0.4042081949058693,0.0,1.0,0.998792270531401,0.6666666666666666,0.07142857142857142,0.7142857142857142,0.4,0.75,1.0,0.008700870087008702,2022-09-25,1.0,0.5,0.25,0.0,0.008700870087008702,0.6904109589041095,0.7977653631284917,0.25,0.0,0.7272727272727273,1.0,0.7254901960784313,0.45899441340782127
0.6946370781322238,0.05944055944055944,0.7951273532668881,1.0,1.0,0.33091787439613524,0.7777777777777777,0.2857142857142857,0.6428571428571428,0.0,0.25,0.2222222222222222,0.0088008800880088,2025-07-21,0.0,0.0,0.5,0.5,0.0088008800880088,0.8958904109589041,0.09608938547486033,0.25,1.0,0.5454545454545454,0.0,0.5686274509803921,0.1325884543761639
0.3828016643550624,0.6975524475524475,0.8560354374307863,1.0,1.0,0.09903381642512077,0.3333333333333333,0.9285714285714285,0.8571428571428571,0.8,0.5,0.29005847953216374,0.0089008900890089,2025-08-13,0.5,0.0,1.0,0.25,0.0089008900890089,0.28401826484018267,0.18860335195530728,0.75,1.0,0.6363636363636364,0.3333333333333333,0.6274509803921569,0.16261771747805268
0.550624133148405,0.10839160839160839,0.5426356589147286,1.0,0.5,0.5114734299516908,0.6666666666666666,0.14285714285714285,0.7857142857142857,0.4,0.25,0.4070175438596491,0.009000900090009001,2025-08-12,0.75,1.0,1.0,1.0,0.009000900090009001,0.9342465753424657,0.16670391061452516,0.5,1.0,0.6363636363636364,0.16666666666666666,0.6274509803921569,0.17027932960893857
0.1675913083680074,0.6171328671328671,0.7585825027685492,1.0,1.0,0.5259661835748792,0.6666666666666666,0.14285714285714285,0.7857142857142857,0.4,1.0,0.4070175438596491,0.009100910091009102,2023-09-14,0.25,0.5,1.0,1.0,0.009100910091009102,0.2639269406392694,0.43351955307262574,0.125,0.33333333333325754,0.7272727272727273,0.5,0.7058823529411764,0.2375418994413408
0.13060564031437819,0.5594405594405595,0.4928017718715393,1.0,0.0,0.9541062801932366,0.4444444444444444,1.0,0.9285714285714285,0.8,0.75,0.0,0.009200920092009202,2024-01-09,0.0,1.0,0.25,0.5,0.009200920092009202,0.12511415525114156,0.0335195530726257,0.25,0.6666666666666288,0.0,0.16666666666666666,0.0196078431372549,0.09035381750465549
0.16227461858529818,0.40559440559440557,0.5725359911406422,0.0,0.0,0.5072463768115941,0.2222222222222222,0.9285714285714285,0.8571428571428571,0.8,0.25,0.29005847953216374,0.0093009300930093,2023-07-07,0.75,0.5,0.25,1.0,0.0093009300930093,0.8484018264840182,0.12201117318435754,0.5,0.33333333333325754,0.5454545454545454,0.6666666666666666,0.5098039215686274,0.13515083798882682
0.6615811373092926,0.46153846153846156,0.8870431893687707,0.5,1.0,0.45954106280193235,0.4444444444444444,0.2857142857142857,0.6428571428571428,0.0,0.5,0.2222222222222222,0.009400940094009401,2023-12-30,0.5,0.5,0.25,0.25,0.009400940094009401,0.9497716894977168,0.14972067039106146,0.5,0.33333333333325754,0.9999999999999999,0.8333333333333333,0.9999999999999999,0.20129608938547486
0.05131761442441054,0.9895104895104895,0.3433001107419712,0.5,1.0,0.43719806763285024,0.5555555555555556,0.3571428571428571,0.0,0.0,0.5,0.19883040935672514,0.009500950095009501,2024-06-30,1.0,0.5,1.0,0.0,0.009500950095009501,0.7863013698630137,0.1363128491620112,0.25,0.6666666666666288,0.4545454545454545,1.0,0.49019607843137253,0.4936312849162011
0.007165973185390661,0.7797202797202797,0.013289036544850499,0.0,0.5,0.7934782608695652,0.7777777777777777,1.0,0.9285714285714285,0.8,0.25,0.0,0.009600960096009602,2023-07-10,1.0,0.5,0.75,0.0,0.009600960096009602,0.2374429223744292,0.0111731843575419,0.375,0.33333333333325754,0.5454545454545454,0.0,0.5294117647058824,0.22256983240223466
0.14123901987979656,0.458041958041958,0.09191583610188261,0.0,0.5,0.7379227053140096,0.5555555555555556,0.21428571428571427,0.5714285714285714,0.0,0.0,0.07953216374269007,0.009700970097009702,2024-05-03,0.75,0.5,0.75,0.25,0.009700970097009702,0.42191780821917807,0.015195530726256982,0.375,0.6666666666666288,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.14826815642458102
0.2803975959315765,0.19230769230769232,0.45404208194905865,1.0,0.0,0.9420289855072463,0.5555555555555556,0.07142857142857142,0.7142857142857142,0.4,1.0,1.0,0.0098009800980098,2024-12-28,0.0,0.5,1.0,1.0,0.0098009800980098,0.48675799086757987,1.0,0.125,0.6666666666666288,0.9999999999999999,0.8333333333333333,0.9999999999999999,0.5167597765363129
0.5041608876560333,0.243006993006993,0.1362126245847176,1.0,0.0,0.12801932367149757,0.4444444444444444,0.7142857142857142,0.2857142857142857,0.2,0.0,0.1286549707602339,0.009900990099009901,2024-10-19,1.0,1.0,0.5,0.25,0.009900990099009901,0.828310502283105,0.02458100558659218,0.375,0.6666666666666288,0.8181818181818182,0.8333333333333333,0.8039215686274509,0.13441340782122907
0.6527970411465557,0.30244755244755245,0.7220376522702103,1.0,0.5,0.0966183574879227,0.6666666666666666,0.5,0.14285714285714285,0.6000000000000001,0.25,0.8748538011695907,0.010001000100010001,2023-01-27,1.0,0.0,0.75,0.25,0.010001000100010001,0.16712328767123288,0.34547486033519553,0.25,0.33333333333325754,0.0,0.6666666666666666,0.058823529411764705,0.48685288640595903
0.1437817845584836,0.4807692307692308,0.4717607973421927,0.0,1.0,0.2946859903381642,0.5555555555555556,0.5,0.14285714285714285,0.6000000000000001,0.0,0.8748538011695907,0.010101010101010102,2024-08-24,0.5,0.5,1.0,0.25,0.010101010101010102,0.10410958904109589,0.16715083798882682,0.125,0.6666666666666288,0.6363636363636364,0.8333333333333333,0.6470588235294117,0.16737430167597767
0.6433194637078132,0.6643356643356644,0.10963455149501661,1.0,0.0,0.5211352657004831,0.1111111111111111,0.8571428571428571,0.07142857142857142,1.0,0.0,0.4070175438596491,0.0102010201020102,2025-05-17,0.75,0.5,0.0,0.0,0.0102010201020102,0.6520547945205479,0.07776536312849162,0.375,1.0,0.36363636363636365,0.8333333333333333,0.37254901960784315,0.21547486033519556
0.3337956541840037,0.06293706293706294,0.5271317829457364,0.5,0.5,0.25664251207729466,0.8888888888888888,0.7857142857142857,0.5,1.0,0.25,0.07953216374269007,0.010301030103010301,2023-12-21,0.0,0.5,0.0,0.0,0.010301030103010301,0.10684931506849314,0.04156424581005586,0.625,0.33333333333325754,0.9999999999999999,0.5,0.9803921568627451,0.12022346368715082
0.7112806287563569,0.6171328671328671,0.5758582502768549,0.0,0.5,0.6268115942028986,1.0,0.2857142857142857,0.6428571428571428,0.0,1.0,0.2222222222222222,0.010401040104010401,2022-09-20,1.0,0.0,0.25,0.75,0.010401040104010401,0.3287671232876712,0.2569832402234637,0.125,0.0,0.7272727272727273,0.16666666666666666,0.7254901960784313,0.14502793296089386
0.6361534905224225,0.715034965034965,0.19601328903654483,0.0,1.0,0.25664251207729466,0.5555555555555556,0.5714285714285714,0.21428571428571427,0.4,0.0,0.4771929824561404,0.010501050105010502,2024-08-10,0.25,0.5,0.25,0.25,0.010501050105010502,0.5223744292237443,0.0911731843575419,0.0,0.6666666666666288,0.6363636363636364,0.8333333333333333,0.6078431372549019,0.0911731843575419
0.186084142394822,0.5122377622377622,0.39313399778516056,0.5,1.0,0.5543478260869565,0.1111111111111111,1.0,0.9285714285714285,0.8,0.75,0.0,0.010601060106010602,2023-10-06,0.0,0.5,1.0,0.25,0.010601060106010602,0.052968036529680365,0.0335195530726257,0.125,0.33333333333325754,0.8181818181818182,0.6666666666666666,0.7647058823529411,0.41564245810055866
0.6863153028201572,0.11363636363636363,0.25692137320044295,0.5,0.5,0.4963768115942029,0.1111111111111111,0.21428571428571427,0.5714285714285714,0.0,0.75,0.07953216374269007,0.0107010701070107,2024-07-19,0.75,1.0,1.0,0.25,0.0107010701070107,0.34429223744292237,0.09430167597765363,0.375,0.6666666666666288,0.5454545454545454,0.6666666666666666,0.5490196078431372,0.15351955307262571
0.2484974572353213,0.2762237762237762,0.9435215946843853,0.5,0.5,0.4692028985507246,0.3333333333333333,1.0,0.9285714285714285,0.8,0.0,0.0,0.010801080108010801,2023-01-11,0.25,0.5,0.75,0.75,0.010801080108010801,0.27945205479452057,0.0,0.25,0.33333333333325754,0.0,0.3333333333333333,0.0196078431372549,0.15121042830540038
0.5751271382339344,0.5646853146853147,0.28903654485049834,1.0,0.5,0.43417874396135264,0.3333333333333333,0.7142857142857142,0.2857142857142857,0.2,0.25,0.1286549707602339,0.010901090109010901,2023-11-07,1.0,0.5,0.0,0.5,0.010901090109010901,0.22009132420091324,0.06033519553072626,0.125,0.33333333333325754,0.9090909090909091,0.16666666666666666,0.8627450980392156,0.05094972067039106
0.7905686546463245,0.19405594405594406,0.05094130675526024,1.0,0.5,0.8846618357487922,0.5555555555555556,0.07142857142857142,0.7142857142857142,0.4,1.0,1.0,0.011001100110011002,2023-04-02,0.0,1.0,0.25,1.0,0.011001100110011002,0.033789954337899546,1.0,0.0,0.33333333333325754,0.2727272727272727,1.0,0.23529411764705882,1.0
0.2884882108183079,0.6171328671328671,0.5426356589147286,1.0,1.0,0.5929951690821256,0.3333333333333333,0.21428571428571427,0.5714285714285714,0.0,0.75,0.07953216374269007,0.011101110111011102,2024-11-02,1.0,0.0,0.0,1.0,0.011101110111011102,0.9872146118721461,0.09430167597765363,0.5,0.6666666666666288,0.9090909090909091,0.8333333333333333,0.8431372549019608,0.1053854748603352
0.6419325011558021,0.6520979020979021,0.6301218161683277,1.0,1.0,0.19565217391304346,0.5555555555555556,0.14285714285714285,0.7857142857142857,0.4,0.0,0.4070175438596491,0.0112011201120112,2024-06-29,0.5,0.0,1.0,0.25,0.0112011201120112,0.19817351598173516,0.07776536312849162,0.125,0.6666666666666288,0.4545454545454545,0.8333333333333333,0.49019607843137253,0.09921787709497207
0.5638002773925104,0.784965034965035,0.4219269102990033,1.0,0.0,0.24396135265700483,0.6666666666666666,0.21428571428571427,0.5714285714285714,0.0,0.5,0.07953216374269007,0.011301130113011301,2024-06-13,0.25,1.0,0.25,0.5,0.011301130113011301,0.5031963470319635,0.06793296089385474,0.125,0.6666666666666288,0.4545454545454545,0.5,0.45098039215686275,0.06793296089385474
0.7216828478964401,0.21328671328671328,0.8748615725359911,0.0,0.0,0.7041062801932367,0.7777777777777777,0.5714285714285714,0.21428571428571427,0.4,0.25,0.4771929824561404,0.011401140114011402,2023-08-01,1.0,1.0,0.25,1.0,0.011401140114011402,0.4429223744292237,0.19351955307262572,0.25,0.33333333333325754,0.6363636363636364,0.16666666666666666,0.588235294117647,0.4236126629422719
0.720295885344429,0.6888111888111889,0.9756367663344407,0.0,1.0,0.32065217391304346,0.5555555555555556,1.0,0.9285714285714285,0.8,0.25,0.0,0.011501150115011502,2025-06-04,0.75,0.5,0.25,0.5,0.011501150115011502,0.6547945205479452,0.0111731843575419,0.375,1.0,0.4545454545454545,0.3333333333333333,0.43137254901960786,0.06368715083798883
0.8629218677762367,0.38986013986013984,0.8062015503875969,1.0,0.5,0.3798309178743961,1.0,0.7142857142857142,0.2857142857142857,0.2,0.0,0.1286549707602339,0.011601160116011602,2024-01-09,0.0,1.0,0.0,0.25,0.011601160116011602,0.6657534246575342,0.02458100558659218,0.25,0.6666666666666288,0.0,0.16666666666666666,0.0196078431372549,0.10160148975791435
0.9845122515025427,0.7552447552447552,0.013289036544850499,0.0,1.0,0.24033816425120771,0.3333333333333333,0.8571428571428571,0.07142857142857142,1.0,0.25,0.4070175438596491,0.011701170117011701,2025-03-14,1.0,1.0,0.0,0.5,0.011701170117011701,0.1917808219178082,0.16670391061452516,0.25,1.0,0.1818181818181818,0.6666666666666666,0.19607843137254904,0.3767597765363129
0.959546925566343,0.03496503496503497,0.8416389811738648,1.0,1.0,0.8556763285024154,0.3333333333333333,0.07142857142857142,0.7142857142857142,0.4,0.0,1.0,0.011801180118011801,2023-03-19,0.5,0.5,1.0,0.0,0.011801180118011801,0.908675799086758,0.1910614525139665,0.125,0.33333333333325754,0.1818181818181818,1.0,0.19607843137254904,0.18826815642458103
0.11812297734627832,0.033216783216783216,0.5858250276854928,0.5,1.0,0.8164251207729468,0.2222222222222222,0.9285714285714285,0.8571428571428571,0.8,0.5,0.29005847953216374,0.011901190119011902,2023-04-05,0.25,1.0,0.5,0.75,0.011901190119011902,0.4520547945205479,0.18860335195530728,0.125,0.33333333333325754,0.2727272727272727,0.3333333333333333,0.25490196078431376,0.14234636871508383
0.6144244105409153,0.6975524475524475,0.64562569213732,0.5,0.0,0.32367149758454106,0.4444444444444444,0.21428571428571427,0.5714285714285714,0.0,0.75,0.07953216374269007,0.012001200120012002,2025-07-15,0.0,0.0,0.0,0.75,0.012001200120012002,0.06757990867579909,0.09430167597765363,0.25,1.0,0.5454545454545454,0.16666666666666666,0.5490196078431372,0.3151582867783985
0.058021266759130836,0.7552447552447552,0.12181616832779622,1.0,1.0,0.5785024154589372,0.8888888888888888,0.7142857142857142,0.2857142857142857,0.2,0.5,0.1286549707602339,0.0121012101210121,2023-08-01,0.0,1.0,1.0,0.25,0.0121012101210121,0.5917808219178082,0.09608938547486033,0.125,0.33333333333325754,0.6363636363636364,0.16666666666666666,0.588235294117647,0.0688268156424581
0.4833564493758668,0.05419580419580419,0.3787375415282392,1.0,0.5,0.43961352657004826,0.6666666666666666,0.2857142857142857,0.6428571428571428,0.0,0.5,0.2222222222222222,0.012201220122012201,2023-07-25,1.0,0.0,0.0,1.0,0.012201220122012201,0.7598173515981735,0.14972067039106146,0.5,0.33333333333325754,0.5454545454545454,0.16666666666666666,0.5686274509803921,0.17313966480446927
0.6486361534905224,0.8356643356643356,0.4108527131782946,0.5,1.0,0.9782608695652173,0.6666666666666666,0.07142857142857142,0.7142857142857142,0.4,0.0,1.0,0.012301230123012302,2024-03-04,0.5,0.0,0.5,1.0,0.012301230123012302,0.480365296803653,0.1910614525139665,0.0,0.6666666666666288,0.1818181818181818,0.0,0.1764705882352941,0.1910614525139665
0.9110032362459547,0.6765734265734266,0.3565891472868217,0.0,0.5,0.06884057971014493,0.5555555555555556,0.7142857142857142,0.2857142857142857,0.2,0.0,0.1286549707602339,0.012401240124012402,2024-05-08,0.5,0.0,0.25,0.0,0.012401240124012402,0.6301369863013698,0.02458100558659218,0.125,0.6666666666666288,0.36363636363636365,0.3333333333333333,0.35294117647058826,0.04625698324022346
